-3.2513568675375103e-19,9.638478547225827,-1.8264258251206233
-3.2307873916132167e-19,9.639307745043535,-1.8220445099787628
-3.2163021594472286e-19,9.640134951268761,-1.817662818381457
-3.190505073305195e-19,9.640960165730617,-1.813280751233938
-3.159074880166884e-19,9.64178338825858,-1.808898309441663
-3.144522590893106e-19,9.642604618682565,-1.8045154939101207
-3.1242996316150075e-19,9.643423856832918,-1.8001323055447231
-3.0932505228755502e-19,9.64424110254035,-1.7957487452512122
-3.0570535161342475e-19,9.645056355636017,-1.7913648139352583
-3.025654412407627e-19,9.645869615951478,-1.7869805125026066
-2.9939848208438575e-19,9.646680883318714,-1.7825958418590795
-2.968532659174007e-19,9.647490157570092,-1.77821080291068
-2.9372685396153076e-19,9.648297438538425,-1.7738253965632795
-2.916631958375977e-19,9.649102726056901,-1.769439623723086
-2.8905720385893665e-19,9.64990601995914,-1.7650534852962296
-2.8699753268968434e-19,9.650707320079185,-1.7606669821888612
-2.849635885584941e-19,9.651506626251466,-1.7562801153073664
-2.824283651648887e-19,9.652303938310848,-1.751892885558049
-2.795642963225566e-19,9.653099256092593,-1.747505293847392
-2.7617724836546143e-19,9.653892579432371,-1.7431173410819572
-2.7305311417605245e-19,9.654683908166277,-1.7387290281683274
-2.707494278552026e-19,9.655473242130816,-1.7343403560131578
-2.686913955352379e-19,9.656260581162908,-1.7299513255231815
-2.6638608318978044e-19,9.65704592509986,-1.7255619376053148
-2.6328526444293693e-19,9.657829273779436,-1.721172193166327
-2.6122509714493646e-19,9.65861062703977,-1.7167820931132853
-2.586563141635912e-19,9.659389984719427,-1.712391638353219
-2.5685928492422005e-19,9.660167346657397,-1.7080008297931746
-2.5427929948607725e-19,9.660942712693052,-1.7036096683404431
-2.5298498079568323e-19,9.66171608266619,-1.6992181549022751
-2.501492567657457e-19,9.66248745641704,-1.6948262903859377
-2.4782771883174575e-19,9.66325683378622,-1.690434075698886
-2.457510691897639e-19,9.664024214614756,-1.6860415117486496
-2.429061637788119e-19,9.664789598744113,-1.6816485994427124
-2.4032288252540855e-19,9.665552986016154,-1.6772553396886916
-2.3724906966996226e-19,9.666314376273135,-1.6728617333943967
-2.3466943819812268e-19,9.66707376935778,-1.6684677814674085
-2.310912580597475e-19,9.667831165113157,-1.6640734848157404
-2.290126184905447e-19,9.66858656338279,-1.65967884434724
-2.274256600543226e-19,9.669339964010607,-1.6552838609698848
-2.2484390417801864e-19,9.670091366840946,-1.6508885355917244
-2.2150865945282694e-19,9.670840771718552,-1.646492869120943
-2.1893248497096785e-19,9.671588178488598,-1.6420968624656718
-2.1635050264548882e-19,9.672333586996663,-1.637700516534174
-2.1402825949896142e-19,9.673076997088723,-1.6333038322348499
-2.11483426019377e-19,9.673818408611204,-1.6289068104759783
-2.086118265577702e-19,9.6745578214109,-1.6245094521661636
-2.06029639322138e-19,9.675295235335039,-1.6201117582139564
-2.0370815369608385e-19,9.676030650231283,-1.6157137295278448
-2.0156717756045458e-19,9.676764065947665,-1.611315367016649
-1.984642116666083e-19,9.677495482332676,-1.6069166715889962
-1.9613787058977297e-19,9.67822489923517,-1.6025176441538498
-1.9475555979850663e-19,9.678952316504462,-1.598118285619975
-1.9174677688558616e-19,9.679677733990259,-1.593718596896341
-1.8916324303005424e-19,9.680401151542664,-1.5893185788920543
-1.865290605238423e-19,9.681122569012215,-1.5849182325162234
-1.8368364418190644e-19,9.681841986249873,-1.5805175586778892
-1.807459826340607e-19,9.682559403107,-1.5761165582862975
-1.7810968143469139e-19,9.683274819435338,-1.5717152322509038
-1.7526873448854452e-19,9.683988235087112,-1.5673135814808825
-1.7294390889807469e-19,9.6846996499149,-1.5629116068857556
-1.6945428425391766e-19,9.685409063771717,-1.5585093093750462
-1.662275784797231e-19,9.686116476510996,-1.5541066898582727
-1.6417271016556555e-19,9.686821887986572,-1.5497037492450942
-1.6159712600108703e-19,9.687525298052705,-1.5453004884451629
-1.5935276449248973e-19,9.68822670656406,-1.5408969083682729
-1.5748546816799155e-19,9.688926113375715,-1.5364930099242866
-1.5446680887938505e-19,9.689623518343167,-1.5320887940230592
-1.513782551471332e-19,9.690318921322316,-1.527684261574588
-1.4932330281162728e-19,9.691012322169497,-1.523279413488862
-1.474474268637551e-19,9.691703720741435,-1.5188742506760131
-1.451323106158909e-19,9.692393116895287,-1.5144687740461624
-1.4281630563702472e-19,9.693080510488617,-1.510062984509498
-1.4076227102390942e-19,9.693765901379388,-1.5056568829764303
-1.390410138797433e-19,9.694449289426002,-1.5012504703572007
-1.3714422273263324e-19,9.695130674487269,-1.4968437475621936
-1.342993200931615e-19,9.695810056422392,-1.4924367155020222
-1.3223342086394341e-19,9.696487435090999,-1.488029375087205
-1.307512719640307e-19,9.697162810353156,-1.4836217272282406
-1.279032472609946e-19,9.697836182069313,-1.479213772835859
-1.2489413752606153e-19,9.698507550100336,-1.4748055128208568
-1.218903653162127e-19,9.699176914307529,-1.4703969480939276
-1.199798357956771e-19,9.699844274552577,-1.465988079565998
-1.1744163609199135e-19,9.700509630697605,-1.4615789081479749
-1.1495552180498938e-19,9.701172982605142,-1.4571694347508297
-1.1255928118561058e-19,9.701834330138123,-1.4527596602856865
-1.0970588656452306e-19,9.702493673159916,-1.4483495856635562
-1.0644465297462911e-19,9.7031510115343,-1.4439392117956031
-1.0385063749101469e-19,9.703806345125432,-1.4395285395932353
-1.0071256398703362e-19,9.704459673797952,-1.435117569967473
-9.812377598443538e-20,9.705110997416853,-1.4307063038298522
-9.501719624552233e-20,9.70576031584756,-1.426294742091793
-9.216900138990703e-20,9.706407628955917,-1.4218828856647794
-8.919552650679335e-20,9.707052936608193,-1.4174707354602618
-8.60867756461454e-20,9.70769623867105,-1.413058292389945
-8.440387291227502e-20,9.70833753501158,-1.408645557365405
-8.168154391475921e-20,9.708976825497286,-1.404232531298374
-7.818465407934553e-20,9.709614109996082,-1.3998192151006503
-7.572847454618615e-20,9.710249388376278,-1.3954056096841954
-7.364805731942844e-20,9.71088266050666,-1.3909917159606289
-7.171083215382444e-20,9.71151392625634,-1.3865775348422404
-6.9640758391201e-20,9.712143185494915,-1.3821630672408756
-6.719199418240501e-20,9.712770438092384,-1.3777483140685367
-6.483697185606443e-20,9.71339568391913,-1.3733332762375
-6.198684435656701e-20,9.714018922845964,-1.3689179546600012
-5.924954778820952e-20,9.714640154744146,-1.3645023502481213
-5.613692960832338e-20,9.715259379485298,-1.3600864639143255
-5.391253804790716e-20,9.71587659694149,-1.3556702965709237
-5.1316633733378527e-20,9.71649180698519,-1.351253849130397
-4.872210032587776e-20,9.717105009489314,-1.346837122505061
-4.586776052623907e-20,9.717716204327125,-1.3424201176077473
-4.3170477411976006e-20,9.71832539137239,-1.3380028353507745
-4.063805701013976e-20,9.718932570499195,-1.333585276647104
-3.8566020219756024e-20,9.719537741582132,-1.3291674424091682
-3.6495349701704967e-20,9.720140904496139,-1.3247493335499356
-3.3740378961053784e-20,9.720742059116619,-1.3203309509820707
-3.0706277500863315e-20,9.721341205319337,-1.315912295618668
-2.8208359806973005e-20,9.721938342980527,-1.3114933683725114
-2.51835684147281e-20,9.7225334719768,-1.3070741701566917
-2.2856994729450812e-20,9.723126592185213,-1.302654701884105
-2.0012145617803042e-20,9.723717703483198,-1.298234964468094
-1.77684446398632e-20,9.72430680574862,-1.2938149588218046
-1.509961720694319e-20,9.724893898859808,-1.2893946858581709
-1.2153476442813245e-20,9.725478982695408,-1.2849741464908564
-9.639691243724127e-21,9.726062057134573,-1.2805533416329085
-6.530322135690377e-21,9.726643122056798,-1.276132272197983
-4.2708802172726255e-21,9.727222177342068,-1.271710939099236
-1.0878437928635658e-21,9.727799222870724,-1.267289343250301
1.6935217643155963e-21,9.728374258523539,-1.2628674855647315
4.287067321941728e-21,9.728947284181709,-1.2584453669561397
6.363237025702812e-21,9.729518299726836,-1.2540229883381955
9.537740329462753e-21,9.73008730504094,-1.2496003506246265
1.1549635780635515e-20,9.730654300006453,-1.2451774547292234
1.394412098720582e-20,9.731219284506249,-1.2407543015656717
1.6794330101586405e-20,9.73178225842359,-1.2363308920478695
1.9701391020891188e-20,9.732343221642134,-1.2319072270899427
2.2550171076144625e-20,9.732902174046016,-1.2274833076055798
2.4569839467629575e-20,9.733459115519725,-1.223059134509023
2.7161386185076655e-20,9.734014045948184,-1.2186347087144125
3.036808088541391e-20,9.734566965216752,-1.2142100311357702
3.269701671028633e-20,9.735117873211204,-1.2097851026871673
3.5026291282310247e-20,9.735666769817707,-1.2053599242829087
3.7311955505889403e-20,9.736213654922818,-1.2009344968375524
3.990160717668056e-20,9.736758528413585,-1.1965088212651527
4.241321175034456e-20,9.737301390177418,-1.1920828984801939
4.552565258751174e-20,9.737842240102166,-1.1876567293970208
4.8673088303116216e-20,9.738381078076074,-1.1832303149302348
5.207599470568245e-20,9.738917903987794,-1.1788036559945039
5.434384440430227e-20,9.739452717726422,-1.1743767535043466
5.610122311218586e-20,9.739985519181472,-1.1699496083743315
5.78932536477261e-20,9.740516308242867,-1.1655222215190766
5.963801780705393e-20,9.741045084800923,-1.1610945938534798
6.198396826754546e-20,9.741571848746398,-1.1566667262922743
6.376748374518719e-20,9.742096599970436,-1.1522386197504877
6.715402639102154e-20,9.74261933836465,-1.1478102751427206
6.948559449195758e-20,9.74314006382098,-1.1433816933843726
7.263112421863298e-20,9.743658776231909,-1.1389528753898914
7.552865132120941e-20,9.744175475490238,-1.1345238220745357
7.788688865026597e-20,9.744690161489213,-1.1300945343533668
8.022043004190134e-20,9.745202834122464,-1.1256650131417876
8.281705800482293e-20,9.745713493284102,-1.1212352593546948
8.542409765786362e-20,9.746222138868585,-1.1168052739076204
8.854987170942245e-20,9.746728770770854,-1.112375057715558
9.194123403460544e-20,9.747233388886233,-1.1079446116938467
9.376594618365666e-20,9.747735993110458,-1.1035139367578852
9.71481700302655e-20,9.748236583339644,-1.0990830338234843
1.0026772903620097e-19,9.748735159470435,-1.0946519038054738
1.0286937349883076e-19,9.749231721399733,-1.0902205476201632
1.0547767108146099e-19,9.749726269025057,-1.0857889661820679
1.0782200763017009e-19,9.750218802244094,-1.0813571604080627
1.1068491467462905e-19,9.750709320955194,-1.0769251312127146
1.132886253172544e-19,9.751197825056957,-1.0724928795122557
1.1587854110464895e-19,9.751684314448433,-1.0680604062226087
1.184802977453343e-19,9.752168789029195,-1.0636277122587885
1.2156535646935354e-19,9.752651248699015,-1.0591947985378165
1.2416346187782366e-19,9.753131693358297,-1.054761665974811
1.2650232548841407e-19,9.75361012290781,-1.050328315485355
1.2912379876352348e-19,9.754086537248618,-1.0458947479862755
1.314898305335305e-19,9.754560936282315,-1.0414609643933435
1.3435114767619197e-19,9.755033319910915,-1.0370269656223192
1.3747177713720327e-19,9.755503688036779,-1.0325927525897243
1.4059243468853819e-19,9.755972040562751,-1.0281583262114316
1.439069363705422e-19,9.756438377392104,-1.0237236874032734
1.4647062862082253e-19,9.756902698428316,-1.0192888370831128
1.4858501449955652e-19,9.757365003575698,-1.014853776164935
1.5122186255193197e-19,9.757825292738536,-1.0104185055669406
1.533439382538079e-19,9.758283565821893,-1.0059830262039007
1.55686830525878e-19,9.75873982273079,-1.0015473389951242
1.5828907655395834e-19,9.75919406337134,-0.9971114448533913
1.6115068805831754e-19,9.759646287649579,-0.9926753446962462
1.6375300598566913e-19,9.760096495471743,-0.9882390394435019
1.6630554377066148e-19,9.760544686745066,-0.9838025300092906
1.6895772241225715e-19,9.760990861377431,-0.9793658173054044
1.6630554377066148e-19,9.760544686745066,-0.9838025300092906
1.6391650191767751e-19,9.760096495471743,-0.9882390394435021
1.615773010685511e-19,9.759646287649579,-0.9926753446962467
1.5897879466481428e-19,9.75919406337134,-0.9971114448533919
1.561210006396628e-19,9.75873982273079,-1.0015473389951248
1.5378185354655753e-19,9.758283565821893,-1.0059830262039018
1.5122186255193238e-19,9.757825292738536,-1.010418505566942
1.4813959690760286e-19,9.757365003575698,-1.0148537761649368
1.4524343659800538e-19,9.756902698428316,-1.0192888370831148
1.4338828872127278e-19,9.756438377392104,-1.023723687403275
1.410801594612977e-19,9.755972040562751,-1.0281583262114324
1.3873935825444384e-19,9.755503688036779,-1.032592752589725
1.361392005607449e-19,9.755033319910915,-1.0370269656223199
1.333049380823536e-19,9.754560936282315,-1.0414609643933437
1.3072632739239857e-19,9.754086537248618,-1.045894747986276
1.2810109071221427e-19,9.75361012290781,-1.0503283154853555
1.254990527274493e-19,9.753131693358297,-1.0547616659748114
1.2363960259947757e-19,9.752651248699015,-1.059194798537817
1.2053880587575387e-19,9.752168789029195,-1.0636277122587887
1.1818419158727677e-19,9.751684314448433,-1.0680604062226087
1.155741383631331e-19,9.751197825056957,-1.0724928795122557
1.129778758282791e-19,9.750709320955194,-1.0769251312127148
1.1038167095123846e-19,9.750218802244094,-1.081357160408063
1.0727984305175678e-19,9.749726269025057,-1.0857889661820683
1.0467979946090725e-19,9.749231721399733,-1.0902205476201636
1.025959705703245e-19,9.748735159470435,-1.0946519038054738
1.0051662975059341e-19,9.748236583339644,-1.0990830338234838
9.76583105890676e-20,9.747735993110458,-1.1035139367578848
9.558306963055747e-20,9.747233388886233,-1.1079446116938463
9.324640335649244e-20,9.746728770770854,-1.1123750577155573
9.09096538571552e-20,9.746222138868585,-1.1168052739076197
8.830496897773312e-20,9.745713493284102,-1.1212352593546941
8.569656063243132e-20,9.745202834122464,-1.1256650131417871
8.285032579432384e-20,9.744690161489213,-1.1300945343533666
8.07997926257028e-20,9.744175475490238,-1.1345238220745355
7.82056844057649e-20,9.743658776231909,-1.1389528753898908
7.585267996165482e-20,9.74314006382098,-1.143381693384372
7.351600649240346e-20,9.74261933836465,-1.1478102751427197
7.089820620735436e-20,9.742096599970436,-1.152238619750487
6.804160733478407e-20,9.741571848746398,-1.156666726292274
6.48222213831503e-20,9.741045084800923,-1.1610945938534796
6.1411923227206e-20,9.740516308242867,-1.165522221519077
5.825698774305836e-20,9.739985519181472,-1.1699496083743324
5.584403968987743e-20,9.739452717726422,-1.1743767535043477
5.3490754094384244e-20,9.738917903987794,-1.1788036559945048
5.0878212803563924e-20,9.738381078076074,-1.1832303149302354
4.85245956979669e-20,9.737842240102166,-1.1876567293970208
4.557476899707363e-20,9.737301390177418,-1.192082898480194
4.295877347439042e-20,9.736758528413585,-1.1965088212651531
3.9738613512283635e-20,9.736213654922818,-1.2009344968375528
3.7118384906547255e-20,9.735666769817707,-1.205359924282909
3.4544611840414476e-20,9.735117873211204,-1.2097851026871675
3.202326584939417e-20,9.734566965216752,-1.2142100311357706
2.8890992208638797e-20,9.734014045948184,-1.2186347087144125
2.6223711427918504e-20,9.733459115519725,-1.2230591345090236
2.360757538364315e-20,9.732902174046016,-1.2274833076055802
2.1250729124520268e-20,9.732343221642134,-1.2319072270899432
1.8834954171318077e-20,9.73178225842359,-1.2363308920478697
1.6217091825036495e-20,9.731219284506247,-1.240754301565672
1.3278880197083061e-20,9.730654300006453,-1.2451774547292238
1.1499325279869662e-20,9.73008730504094,-1.2496003506246265
8.881634704014474e-21,9.729518299726836,-1.2540229883381948
5.93699740889712e-21,9.728947284181709,-1.25844536695614
3.765863919473654e-21,9.728374258523539,-1.2628674855647317
1.2155401342124056e-21,9.727799222870724,-1.267289343250301
-1.8102981437487677e-21,9.727222177342068,-1.2717109390992354
-4.508425229337199e-21,9.726643122056798,-1.2761322721979824
-7.133957771612721e-21,9.726062057134573,-1.2805533416329073
-9.916488247176841e-21,9.725478982695408,-1.2849741464908555
-1.1866910065934747e-20,9.724893898859808,-1.2893946858581693
-1.5092833982336488e-20,9.72430680574862,-1.2938149588218035
-1.7720013898972644e-20,9.723717703483198,-1.2982349644680933
-2.0347805553281126e-20,9.723126592185213,-1.3026547018841048
-2.2021267401354463e-20,9.7225334719768,-1.3070741701566913
-2.4475963076210052e-20,9.721938342980527,-1.3114933683725114
-2.6658094129918796e-20,9.721341205319337,-1.315912295618668
-2.953909552546469e-20,9.720742059116619,-1.3203309509820707
-3.1902234699789185e-20,9.720140904496139,-1.3247493335499356
-3.4425922323101426e-20,9.719537741582132,-1.3291674424091688
-3.720586501402157e-20,9.718932570499195,-1.3335852766471046
-3.9722561798352996e-20,9.71832539137239,-1.3380028353507751
-4.207983676134536e-20,9.717716204327125,-1.3424201176077473
-4.443636120106503e-20,9.717105009489297,-1.3468371225051758
-4.731122950162857e-20,9.71649180698519,-1.3512538491303971
-5.0295504646670464e-20,9.71587659694149,-1.3556702965709242
-5.228373134141179e-20,9.715259379485298,-1.3600864639143255
-5.501303232999579e-20,9.714640154744146,-1.364502350248121
-5.78895132527264e-20,9.714018922845964,-1.3689179546600005
-5.999009237737617e-20,9.713395683919115,-1.3733332762376056
-6.262964435342354e-20,9.712770438092384,-1.377748314068536
-6.550398251452103e-20,9.712143185494915,-1.3821630672408753
-6.851148867322245e-20,9.71151392625634,-1.3865775348422404
-7.124872627851979e-20,9.710882660506647,-1.3909917159607306
-7.347884442926586e-20,9.710249388376278,-1.3954056096841951
-7.583489672450627e-20,9.709614109996082,-1.39981921510065
-7.831382869252236e-20,9.708976825497286,-1.4042325312983737
-8.18328646257881e-20,9.70833753501158,-1.4086455573654044
-8.431923669100386e-20,9.70769623867105,-1.413058292389945
-8.746194504720694e-20,9.707052936608193,-1.4174707354602618
-8.956322121893503e-20,9.706407628955917,-1.4218828856647794
-9.192140818206843e-20,9.705760315847547,-1.4262947420918868
-9.493775353112145e-20,9.705110997416838,-1.430706303829945
-9.67552744944445e-20,9.704459673797952,-1.4351175699674728
-9.936986650500645e-20,9.703806345125432,-1.4395285395932353
-1.0172833234364443e-19,9.703151011534286,-1.4439392117956933
-1.0397640005265679e-19,9.702493673159916,-1.448349585663556
-1.0652650858213882e-19,9.701834330138123,-1.4527596602856856
-1.092542128471828e-19,9.70117298260513,-1.457169434750917
-1.1166885445583835e-19,9.700509630697605,-1.4615789081479746
-1.1413614744315534e-19,9.699844274552564,-1.4659880795660836
-1.1711955783625192e-19,9.699176914307529,-1.4703969480939274
-1.2000011588978637e-19,9.698507550100336,-1.4748055128208566
-1.2246100277212941e-19,9.697836182069313,-1.479213772835859
-1.256666431927743e-19,9.697162810353156,-1.4836217272282404
-1.2854803961116163e-19,9.696487435090999,-1.488029375087205
-1.3117188119170562e-19,9.695810056422392,-1.4924367155020226
-1.3396530771589337e-19,9.695130674487269,-1.4968437475621936
-1.371914262585317e-19,9.694449289426002,-1.5012504703572005
-1.4016759772482111e-19,9.693765901379388,-1.5056568829764303
-1.4297511316811103e-19,9.693080510488617,-1.510062984509498
-1.4612646716998341e-19,9.692393116895287,-1.514468774046163
-1.4798572784975575e-19,9.691703720741435,-1.5188742506760136
-1.5043779433311473e-19,9.691012322169497,-1.5232794134888625
-1.5307318711095777e-19,9.690318921322316,-1.527684261574588
-1.5455838908807307e-19,9.689623518343167,-1.5320887940230588
-1.5737485277080597e-19,9.688926113375715,-1.5364930099242862
-1.5955804290175064e-19,9.68822670656406,-1.5408969083682724
-1.6199643496811201e-19,9.687525298052705,-1.5453004884451627
-1.6488496693116313e-19,9.686821887986572,-1.5497037492450942
-1.6738235631130283e-19,9.686116476510996,-1.5541066898582727
-1.6961399085940022e-19,9.685409063771717,-1.5585093093750455
-1.724920999764076e-19,9.6846996499149,-1.5629116068857547
-1.7485484773512054e-19,9.683988235087112,-1.5673135814808818
-1.7767742023804896e-19,9.683274819435338,-1.5717152322509038
-1.8061070500342214e-19,9.682559403106989,-1.5761165582863679
-1.8374836349165247e-19,9.681841986249873,-1.5805175586778897
-1.8631835993737736e-19,9.681122569012215,-1.5849182325162234
-1.8893805543851345e-19,9.680401151542664,-1.5893185788920543
-1.922904139885743e-19,9.679677733990246,-1.5937185968964096
-1.9538387187084266e-19,9.67895231650446,-1.5981182856199756
-1.9800987487151228e-19,9.67822489923517,-1.6025176441538502
-2.0063489483902042e-19,9.677495482332665,-1.6069166715890635
-2.0395816673452618e-19,9.676764065947665,-1.6113153670166496
-2.0736158998985487e-19,9.676030650231283,-1.6157137295278456
-2.1050788644325068e-19,9.675295235335039,-1.620111758213957
-2.1288128209352118e-19,9.674557821410888,-1.6245094521662287
-2.1580201526480677e-19,9.673818408611204,-1.6289068104759787
-2.1820120118711103e-19,9.673076997088723,-1.6333038322348503
-2.2082857580548605e-19,9.672333586996663,-1.6377005165341747
-2.2293444964478074e-19,9.671588178488598,-1.6420968624656724
-2.2455046731897454e-19,9.670840771718552,-1.6464928691209435
-2.2785731607613446e-19,9.670091366840937,-1.6508885355917877
-2.3097989170037624e-19,9.669339964010607,-1.655283860969886
-2.340937197935979e-19,9.668586563382789,-1.6596788443472417
-2.36249232681441e-19,9.667831165113157,-1.6640734848157415
-2.3939937582803525e-19,9.66707376935778,-1.6684677814674098
-2.41541463373746e-19,9.666314376273135,-1.672861733394398
-2.444298921855052e-19,9.665552986016154,-1.6772553396886927
-2.4681150061301322e-19,9.664789598744113,-1.6816485994427124
-2.4918246514051255e-19,9.664024214614756,-1.6860415117486485
-2.523314220664434e-19,9.663256833786209,-1.6904340756989438
-2.547054046080249e-19,9.66248745641704,-1.6948262903859368
-2.581029420559156e-19,9.66171608266619,-1.699218154902275
-2.6072655375296716e-19,9.660942712693052,-1.7036096683404427
-2.6387303240464967e-19,9.660167346657397,-1.7080008297931746
-2.665039017508727e-19,9.659389984719427,-1.712391638353219
-2.6912996272019634e-19,9.65861062703977,-1.7167820931132853
-2.709808701924824e-19,9.657829273779436,-1.721172193166327
-2.733493937566692e-19,9.65704592509986,-1.7255619376053148
-2.762330126144737e-19,9.656260581162908,-1.7299513255231815
-2.786014232686337e-19,9.655473242130816,-1.7343403560131578
-2.8041287025598324e-19,9.654683908166277,-1.7387290281683272
-2.822246404074789e-19,9.653892579432371,-1.7431173410819567
-2.8456575017618592e-19,9.653099256092593,-1.7475052938473914
-2.872060794692224e-19,9.652303938310848,-1.7518928855580485
-2.901013362107197e-19,9.651506626251466,-1.7562801153073664
-2.9326196395012733e-19,9.650707320079185,-1.760666982188861
-2.95860735563983e-19,9.64990601995914,-1.7650534852962294
-2.9847863671108366e-19,9.64910272605689,-1.7694396237231387
-3.011007278113673e-19,9.648297438538425,-1.773825396563279
-3.037537823224484e-19,9.647490157570092,-1.7782108029106796
-3.063054166501726e-19,9.646680883318714,-1.782595841859079
-3.083715948320494e-19,9.645869615951478,-1.786980512502606
-3.104749889313389e-19,9.645056355636017,-1.7913648139352576
-3.1257405704311557e-19,9.64424110254034,-1.7957487452512624
-3.157494171119195e-19,9.643423856832918,-1.8001323055447225
-3.1948765133405503e-19,9.642604618682565,-1.8045154939101211
-3.2210682986800345e-19,9.64178338825858,-1.808898309441664
-3.2529105046338105e-19,9.640960165730617,-1.8132807512339384
-3.284833584808837e-19,9.640134951268761,-1.8176628183814574
-3.3167936979821907e-19,9.639307745043535,-1.8220445099787634
-3.343579693638094e-19,9.638478547225827,-1.8264258251206242
-3.370425194598393e-19,9.637647357986955,-1.8308067629018376
-3.3967514995887584e-19,9.636814177498684,-1.8351873224170825
-3.417933706661069e-19,9.635979005933118,-1.8395675027615077
-3.4442142201182306e-19,9.635141843462845,-1.8439473030299516
-3.469880445084527e-19,9.634302690260816,-1.8483267223175741
-3.5065159860135877e-19,9.633461546500413,-1.8527057597195185
-3.537333630444619e-19,9.63261841235543,-1.8570844143310035
-3.558544352808087e-19,9.631773288000078,-1.8614626852473333
-3.5796183914902413e-19,9.630926173608934,-1.8658405715640278
-3.601400276252863e-19,9.630077069357062,-1.8702180723764075
-3.6284526507516976e-19,9.629225975419867,-1.8745951867801545
-3.659913833227046e-19,9.62837289197321,-1.8789719138708403
-3.6819046763080925e-19,9.62751781919335,-1.8833482527441685
-3.7030335906913732e-19,9.626660757256952,-1.8877242024959664
-3.741326583180538e-19,9.625801706341093,-1.8920997622220963
-3.7625855708949515e-19,9.624940666623251,-1.8964749310185922
-3.7889601742268454e-19,9.624077638281348,-1.900849707981388
-3.8161939964704083e-19,9.623212621493687,-1.9052240922066352
-3.8485796763350873e-19,9.622345616438988,-1.9095980827905654
-3.880198695044933e-19,9.621476623296386,-1.9139716788294472
-3.9005538657960566e-19,9.620605642245424,-1.9183448794196314
-3.9339286681394756e-19,9.619732673466055,-1.9227176836575939
-3.9614057882084163e-19,9.618857717138647,-1.9270900906398498
-3.9858801800449665e-19,9.617980773443978,-1.9314620994629943
-4.0123591380951696e-19,9.617101842563237,-1.9358337092237081
-4.037705829019547e-19,9.616220924678014,-1.9402049190187964
-4.0589328468227068e-19,9.615338019970322,-1.9445757279451028
-4.0863684304338517e-19,9.61445312862258,-1.948946135099556
-4.0661291350964037e-19,9.615338019970322,-1.9445757279451028
-4.0273860988982234e-19,9.616220924678014,-1.940204919018796
-4.013279570679355e-19,9.617101842563246,-1.9358337092236648
-3.9839090575615424e-19,9.617980773443978,-1.9314620994629939
-3.962724085237417e-19,9.618857717138647,-1.9270900906398492
-3.949459200064573e-19,9.619732673466055,-1.9227176836575939
-3.9333784872860934e-19,9.620605642245424,-1.9183448794196318
-3.9009157503262143e-19,9.621476623296386,-1.9139716788294472
-3.88052356777758e-19,9.622345616438988,-1.9095980827905654
-3.8592806971750247e-19,9.623212621493687,-1.9052240922066352
-3.838061017613555e-19,9.624077638281348,-1.900849707981388
-3.805600303577044e-19,9.624940666623251,-1.8964749310185918
-3.791120763486442e-19,9.625801706341093,-1.8920997622220954
-3.7594851651247424e-19,9.626660757256952,-1.8877242024959657
-3.7345884133654563e-19,9.62751781919335,-1.883348252744168
-3.7131941271024957e-19,9.62837289197322,-1.8789719138707937
-3.6874554895006172e-19,9.629225975419876,-1.8745951867801074
-3.656491067617481e-19,9.630077069357062,-1.870218072376407
-3.624798346498802e-19,9.630926173608945,-1.86584057156398
-3.5982919871217134e-19,9.631773288000078,-1.8614626852473324
-3.5710881005989885e-19,9.63261841235543,-1.857084414331003
-3.5388470630476434e-19,9.633461546500424,-1.8527057597194705
-3.505870955218535e-19,9.634302690260816,-1.8483267223175741
-3.485814502694726e-19,9.635141843462845,-1.8439473030299511
-3.464485975407771e-19,9.635979005933129,-1.8395675027614584
-3.438570076926418e-19,9.636814177498684,-1.8351873224170814
-3.4115180663622466e-19,9.637647357986964,-1.8308067629017877
-3.3850220571799136e-19,9.638478547225827,-1.8264258251206236
-3.359069453965181e-19,9.639307745043535,-1.822044509978763
-3.343324291270979e-19,9.640134951268761,-1.8176628183814574
-3.322440450638434e-19,9.640960165730617,-1.8132807512339384
-3.2851516388042923e-19,9.64178338825858,-1.8088983094416635
-3.2697986668621045e-19,9.642604618682565,-1.804515493910121
-3.2488625173927803e-19,9.643423856832918,-1.8001323055447231
-3.222225100987478e-19,9.64424110254035,-1.7957487452512122
-3.1905052622981687e-19,9.645056355636017,-1.7913648139352583
-3.1583714572327994e-19,9.645869615951478,-1.7869805125026066
-3.13115778519153e-19,9.646680883318714,-1.7825958418590795
-3.104618114412087e-19,9.647490157570092,-1.77821080291068
-3.0671776818686396e-19,9.648297438538425,-1.7738253965632795
-3.051056680338653e-19,9.649102726056901,-1.7694396237230863
-3.0191086984506727e-19,9.64990601995914,-1.7650534852962296
-3.0034750588334916e-19,9.650707320079185,-1.7606669821888612
-2.97954767924649e-19,9.651506626251477,-1.7562801153073127
-2.955879246263647e-19,9.652303938310848,-1.751892885558049
-2.926562729117908e-19,9.653099256092581,-1.7475052938474467
-2.8946874630712387e-19,9.653892579432371,-1.7431173410819572
-2.862751357863697e-19,9.654683908166277,-1.7387290281683274
-2.8364233521266293e-19,9.655473242130816,-1.7343403560131578
-2.807400193569368e-19,9.656260581162908,-1.7299513255231815
-2.7757591235797693e-19,9.65704592509986,-1.7255619376053148
-2.7467134639977357e-19,9.657829273779436,-1.721172193166327
